#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
34.072471	1021.466983	0.98273	293.4920687			
34.122874	1022.978027	0.98187	293.0585507			
34.173277	1024.489071	0.98301	292.6263115			
34.22368	1026.000115	0.98283	292.1953454			
34.274083	1027.511159	0.98226	291.7656469			
34.324486	1029.022203	0.9818	291.3372104			
34.374889	1030.533247	0.98215	290.9100303			
34.425292	1032.044291	0.9819	290.484101			
34.475695	1033.555335	0.98061	290.0594172			
34.526098	1035.066378	0.98192	289.6359733			
34.576501	1036.577422	0.98266	289.213764			
34.626904	1038.088466	0.98208	288.7927838			
34.677307	1039.59951	0.98289	288.3730274			
34.72771	1041.110554	0.98182	287.9544894			
34.778113	1042.621598	0.98048	287.5371645			
34.828516	1044.132642	0.98134	287.1210476			
34.878919	1045.643686	0.98069	286.7061333			
34.929322	1047.15473	0.97938	286.2924164			
34.979725	1048.665774	0.97826	285.8798919			
35.030128	1050.176818	0.97812	285.4685544			
35.080531	1051.687862	0.97884	285.0583989			
35.130934	1053.198906	0.97751	284.6494204			
35.181337	1054.709949	0.97551	284.2416137			
35.23174	1056.220993	0.97587	283.8349738			
35.282143	1057.732037	0.97845	283.4294958			
35.332546	1059.243081	0.97799	283.0251746			
35.382949	1060.754125	0.97564	282.6220053			
35.433352	1062.265169	0.97462	282.219983			
35.483755	1063.776213	0.97327	281.8191029			
35.534158	1065.287257	0.97266	281.4193599			
35.584561	1066.798301	0.97217	281.0207494			
35.634964	1068.309345	0.97164	280.6232665			
35.685367	1069.820389	0.97023	280.2269065			
35.73577	1071.331433	0.96879	279.8316645			
35.786173	1072.842477	0.96923	279.4375358			
35.836576	1074.353521	0.96771	279.0445159			
35.886979	1075.864564	0.96524	278.6525999			
35.937382	1077.375608	0.96412	278.2617832			
35.987785	1078.886652	0.96325	277.8720613			
36.038188	1080.397696	0.9622	277.4834295			
36.088591	1081.90874	0.96124	277.0958833			
36.138994	1083.419784	0.96063	276.7094181			
36.189397	1084.930828	0.95926	276.3240294			
36.2398	1086.441872	0.95718	275.9397127			
36.290203	1087.952916	0.95518	275.5564635			
36.340606	1089.46396	0.95471	275.1742775			
36.391009	1090.975004	0.95405	274.7931501			
36.441412	1092.486048	0.95259	274.4130771			
36.491815	1093.997092	0.95219	274.0340539			
36.542218	1095.508135	0.95093	273.6560764			
36.592621	1097.019179	0.94851	273.2791401			
36.643024	1098.530223	0.94825	272.9032407			
36.693427	1100.041267	0.94679	272.5283741			
36.74383	1101.552311	0.94539	272.1545359			
36.794233	1103.063355	0.94477	271.7817219			
36.844636	1104.574399	0.94283	271.4099279			
36.895039	1106.085443	0.94296	271.0391497			
